0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.14152014255523682,0.9165442585945129,7.745406946924049e-07,0.20017138123512268,0.872361958026886,-0.0349222868680954,0.2225145846605301,0.7843286991119385,-0.053378574550151825,0.18558400869369507,0.6906397342681885,-0.07157989591360092,0.13048888742923737,0.6411368250846863,-0.08714096248149872,0.22037750482559204,0.5771273970603943,-0.03247020021080971,0.25220412015914917,0.4233939051628113,-0.061981745064258575,0.2716725468635559,0.34050703048706055,-0.08238527178764343,0.2800423800945282,0.25793731212615967,-0.09732525050640106,0.1680006980895996,0.5490207672119141,-0.03526024892926216,0.1796170175075531,0.3791768550872803,-0.07389425486326218,0.17798185348510742,0.268451064825058,-0.09855657070875168,0.16967855393886566,0.1694464087486267,-0.11292460560798645,0.12326739728450775,0.5717266798019409,-0.040672555565834045,0.09233427047729492,0.45002734661102295,-0.08204267174005508,0.10270442068576813,0.558284342288971,-0.08011781424283981,0.11583833396434784,0.6392347812652588,-0.06762614846229553,0.08261287212371826,0.634739339351654,-0.049467045813798904,0.06335938721895218,0.5562795400619507,-0.08104288578033447,0.07624229043722153,0.6212117075920105,-0.07506360858678818,0.09399612247943878,0.6855990886688232,-0.06259892880916595,Peace
0.14161719381809235,0.9129871129989624,7.980178224897827e-07,0.2003437876701355,0.8735990524291992,-0.038183871656656265,0.22313934564590454,0.7837088704109192,-0.05789158493280411,0.18445439636707306,0.6949062347412109,-0.07682210206985474,0.12983006238937378,0.6449142694473267,-0.0932336300611496,0.2203150987625122,0.5748518705368042,-0.0345090813934803,0.25264835357666016,0.4226096272468567,-0.0653274655342102,0.2716251611709595,0.33875519037246704,-0.08606793731451035,0.27982109785079956,0.256604939699173,-0.10053963214159012,0.1676875799894333,0.5461806058883667,-0.03631187230348587,0.1793724000453949,0.3754197955131531,-0.07342594861984253,0.17789195477962494,0.26524344086647034,-0.09593155235052109,0.16942274570465088,0.16703039407730103,-0.108314149081707,0.12313787639141083,0.5685962438583374,-0.041617922484874725,0.09190545976161957,0.4504167437553406,-0.08510326594114304,0.10215215384960175,0.5583869814872742,-0.08514722436666489,0.11475777626037598,0.6413237452507019,-0.0730334147810936,0.08239627629518509,0.6305058002471924,-0.05041541904211044,0.06215863674879074,0.558442234992981,-0.08462990075349808,0.07506097108125687,0.6237787008285522,-0.0804528072476387,0.09304014593362808,0.6892726421356201,-0.06861500442028046,Peace
0.1414332240819931,0.914664626121521,7.645977007086913e-07,0.20062893629074097,0.8737523555755615,-0.03552164509892464,0.22301021218299866,0.7858850359916687,-0.053706713020801544,0.1852114349603653,0.6955616474151611,-0.07143796980381012,0.13069964945316315,0.646152138710022,-0.08670559525489807,0.22139355540275574,0.5782310366630554,-0.0323808453977108,0.2529616355895996,0.42662712931632996,-0.062250785529613495,0.2715409994125366,0.3430173397064209,-0.08279905468225479,0.27957218885421753,0.26011648774147034,-0.09753119945526123,0.16872994601726532,0.5506106019020081,-0.0348869226872921,0.18041957914829254,0.3813701868057251,-0.07231749594211578,0.17897582054138184,0.2707059979438782,-0.0956965833902359,0.17091228067874908,0.171555757522583,-0.10908669978380203,0.12398367375135422,0.5733301043510437,-0.04040020331740379,0.09190621972084045,0.45266973972320557,-0.08254347741603851,0.10156811773777008,0.557743489742279,-0.08226781338453293,0.11460526287555695,0.6384335160255432,-0.07061512768268585,0.08298704028129578,0.6359730958938599,-0.049236882477998734,0.06302545964717865,0.5603083968162537,-0.08195732533931732,0.074661985039711,0.6247174143791199,-0.07724635303020477,0.0919782742857933,0.6894224882125854,-0.0655488446354866,Peace
0.14116105437278748,0.9131364226341248,7.779199791002611e-07,0.20122498273849487,0.8696500062942505,-0.03441721200942993,0.2236989140510559,0.781514048576355,-0.05255066230893135,0.18545670807361603,0.6928644180297852,-0.07056872546672821,0.12989681959152222,0.6453408002853394,-0.08622916787862778,0.2207532525062561,0.5752821564674377,-0.03187314420938492,0.25274041295051575,0.4229589104652405,-0.0615258552134037,0.27123042941093445,0.339032918214798,-0.08230572938919067,0.2790182828903198,0.25598421692848206,-0.09753165394067764,0.16766376793384552,0.5488080978393555,-0.035261716693639755,0.17915494740009308,0.37992972135543823,-0.0722990557551384,0.17724868655204773,0.2688938081264496,-0.09662749618291855,0.16856400668621063,0.16911527514457703,-0.1113319918513298,0.1231345683336258,0.5723322033882141,-0.04145779460668564,0.09193088114261627,0.449251651763916,-0.08350720256567001,0.10293379426002502,0.5532618165016174,-0.0840214267373085,0.11644487082958221,0.6345201134681702,-0.07338076829910278,0.08292274177074432,0.6348807215690613,-0.050849296152591705,0.0637475848197937,0.55982506275177,-0.08437470346689224,0.07746812701225281,0.6233450770378113,-0.08065848797559738,0.09571471810340881,0.6873006820678711,-0.0698130801320076,Peace
0.14189167320728302,0.921306848526001,7.604555207763042e-07,0.2017388939857483,0.87324059009552,-0.03169604018330574,0.22371022403240204,0.7855625152587891,-0.0479782298207283,0.18618875741958618,0.692489504814148,-0.0643777921795845,0.129608154296875,0.6456077098846436,-0.07812925428152084,0.22103437781333923,0.5800259709358215,-0.028807051479816437,0.2527112364768982,0.4254642128944397,-0.05693182349205017,0.2713353931903839,0.3426092863082886,-0.07670646160840988,0.2790057957172394,0.2602500021457672,-0.09136656671762466,0.167917400598526,0.5527970194816589,-0.03277743235230446,0.18003959953784943,0.3817529082298279,-0.07050042599439621,0.17844411730766296,0.2708984613418579,-0.09544289112091064,0.17025376856327057,0.17237505316734314,-0.11028951406478882,0.12324449419975281,0.5762421488761902,-0.03900480270385742,0.09260579198598862,0.4519835114479065,-0.07926081866025925,0.10347811877727509,0.5577884316444397,-0.07789766788482666,0.11710776388645172,0.638178825378418,-0.06611085683107376,0.0827709436416626,0.6406071782112122,-0.04828338325023651,0.0642288327217102,0.560909628868103,-0.07882115244865417,0.07791747152805328,0.6241177916526794,-0.0727638453245163,0.0958578959107399,0.6876361966133118,-0.06047161668539047,Peace
0.14062349498271942,0.9178893566131592,7.782504667375179e-07,0.19979631900787354,0.8740417957305908,-0.03486102446913719,0.22292321920394897,0.7859389185905457,-0.05302191898226738,0.18730272352695465,0.6945608854293823,-0.07100450247526169,0.13223065435886383,0.6454057693481445,-0.08637700229883194,0.22124825417995453,0.5774357318878174,-0.030767658725380898,0.25296351313591003,0.42673689126968384,-0.060587987303733826,0.271562397480011,0.3428945541381836,-0.08145812898874283,0.2791876196861267,0.2601505219936371,-0.09646004438400269,0.16794519126415253,0.550653874874115,-0.03373883292078972,0.17938093841075897,0.381238728761673,-0.07140152901411057,0.17837585508823395,0.26960358023643494,-0.09535437822341919,0.1704440414905548,0.170909583568573,-0.10913540422916412,0.12330318242311478,0.5743682980537415,-0.03971871733665466,0.09204557538032532,0.4525510370731354,-0.08237334340810776,0.10379816591739655,0.5556557178497314,-0.08289490640163422,0.11818395555019379,0.6365423202514648,-0.07164263725280762,0.08272341638803482,0.6369098424911499,-0.048929259181022644,0.06445729732513428,0.5613346099853516,-0.08232717216014862,0.07805290818214417,0.6247928142547607,-0.07827237248420715,0.09682679176330566,0.6893516182899475,-0.06684774160385132,Peace
0.14076104760169983,0.9143123626708984,7.912694286460464e-07,0.20018166303634644,0.8749458193778992,-0.03768657520413399,0.22360113263130188,0.7845947742462158,-0.05695105344057083,0.1858975738286972,0.6951605677604675,-0.07569505274295807,0.13110800087451935,0.6449851989746094,-0.09211453795433044,0.22088582813739777,0.5758609175682068,-0.03254914656281471,0.25174906849861145,0.4264885187149048,-0.06299550831317902,0.27053147554397583,0.34260082244873047,-0.0838417187333107,0.27904224395751953,0.25995928049087524,-0.09845304489135742,0.1680372804403305,0.5482169389724731,-0.03487974777817726,0.17950890958309174,0.3790597915649414,-0.07129969447851181,0.17846240103244781,0.2687101662158966,-0.09348877519369125,0.17042036354541779,0.17118561267852783,-0.10569905489683151,0.12353099882602692,0.571296751499176,-0.0409117229282856,0.09215021133422852,0.45207223296165466,-0.08513755351305008,0.10322637856006622,0.557610034942627,-0.08645687997341156,0.11656399816274643,0.6404513716697693,-0.07497718185186386,0.08255956321954727,0.6336334943771362,-0.05033993721008301,0.06417319923639297,0.5607334971427917,-0.08580845594406128,0.07759842276573181,0.6257303357124329,-0.08281416445970535,0.0955657809972763,0.6915426254272461,-0.0716676339507103,Peace
0.14041712880134583,0.9127925634384155,7.867560043450794e-07,0.1993243545293808,0.8736237287521362,-0.03668959438800812,0.2232418656349182,0.786342203617096,-0.055737435817718506,0.18592186272144318,0.6960378289222717,-0.07440874725580215,0.1312204748392105,0.6452594995498657,-0.09065639227628708,0.2207024097442627,0.5773518681526184,-0.03172023594379425,0.2523815333843231,0.4277244210243225,-0.06172557920217514,0.2707291543483734,0.34333711862564087,-0.08219627290964127,0.27874594926834106,0.2603118419647217,-0.09669142961502075,0.16774162650108337,0.5492092370986938,-0.03446149826049805,0.17917220294475555,0.3804742693901062,-0.0712861567735672,0.17835700511932373,0.2692747712135315,-0.09386517107486725,0.1705019325017929,0.1716388463973999,-0.10638399422168732,0.1231653243303299,0.5718331336975098,-0.04068731889128685,0.09182190895080566,0.45451468229293823,-0.0847170278429985,0.10376833379268646,0.5603403449058533,-0.08556536585092545,0.11749210953712463,0.643049418926239,-0.07386250793933868,0.08234326541423798,0.6340187788009644,-0.050235453993082047,0.063896544277668,0.5617679953575134,-0.08521872013807297,0.07783849537372589,0.6274397373199463,-0.08160742372274399,0.0960535928606987,0.6933563947677612,-0.07008287310600281,Peace
0.14120304584503174,0.9163265228271484,8.016253900677839e-07,0.20059078931808472,0.8758524656295776,-0.0384664461016655,0.22399334609508514,0.7827440500259399,-0.05790993198752403,0.18479695916175842,0.6947294473648071,-0.07649094611406326,0.130507230758667,0.6449884176254272,-0.0927315279841423,0.22069860994815826,0.5781619548797607,-0.033515799790620804,0.2522776126861572,0.4267722964286804,-0.06322631984949112,0.27034634351730347,0.34231990575790405,-0.08261100947856903,0.278194785118103,0.2605360150337219,-0.09593357890844345,0.16791360080242157,0.5500026345252991,-0.03539351373910904,0.1787833869457245,0.3806438148021698,-0.07103057950735092,0.17795376479625702,0.27081766724586487,-0.09185222536325455,0.16972030699253082,0.17319881916046143,-0.1027095690369606,0.12352460622787476,0.5726022124290466,-0.041016533970832825,0.09216413646936417,0.45466113090515137,-0.08542591333389282,0.1030547171831131,0.558620274066925,-0.08668690919876099,0.11538776755332947,0.6400055289268494,-0.07479365170001984,0.08270929008722305,0.6340606212615967,-0.05000753328204155,0.06373010575771332,0.5627344846725464,-0.08609961718320847,0.07755846530199051,0.626447319984436,-0.08333773165941238,0.09510990977287292,0.6905705332756042,-0.07199346274137497,Peace
0.13935956358909607,0.9197983741760254,7.816245215508388e-07,0.20006732642650604,0.8757314682006836,-0.035604819655418396,0.22294756770133972,0.7881730198860168,-0.05431348830461502,0.1865311712026596,0.696835994720459,-0.07276804745197296,0.13097557425498962,0.6467553973197937,-0.08877170085906982,0.2207382172346115,0.5802193880081177,-0.03262506052851677,0.25203555822372437,0.42784762382507324,-0.06214218586683273,0.26993656158447266,0.3441479802131653,-0.08278641104698181,0.27770358324050903,0.2609823942184448,-0.09803894907236099,0.1673189401626587,0.5525046586990356,-0.03549230098724365,0.17848464846611023,0.38445815443992615,-0.0736408531665802,0.17696022987365723,0.2728304862976074,-0.09876203536987305,0.1695093810558319,0.17346662282943726,-0.11387179046869278,0.12267041206359863,0.5760918259620667,-0.041174788028001785,0.09071710705757141,0.4522172510623932,-0.08408591896295547,0.10140793025493622,0.5552957057952881,-0.08545883744955063,0.11542120575904846,0.6373718976974487,-0.07520494610071182,0.08238348364830017,0.6392062306404114,-0.05009697750210762,0.06344964355230331,0.5603253841400146,-0.08466789871454239,0.07697264850139618,0.623127281665802,-0.08196980506181717,0.09552259743213654,0.6880636811256409,-0.07167387008666992,Peace
0.13928993046283722,0.9189472198486328,7.827869694665424e-07,0.1993892341852188,0.8758605122566223,-0.03312718868255615,0.2215002030134201,0.7874298095703125,-0.050403933972120285,0.18509900569915771,0.6975276470184326,-0.06791671365499496,0.13042591512203217,0.6464729905128479,-0.08275210112333298,0.21952664852142334,0.5785887837409973,-0.028492489829659462,0.25046658515930176,0.42576897144317627,-0.05707206204533577,0.268766850233078,0.34178605675697327,-0.07675930112600327,0.2766031324863434,0.25953957438468933,-0.09112180769443512,0.16642986238002777,0.551073431968689,-0.03222046419978142,0.1773650348186493,0.38050395250320435,-0.06978634744882584,0.1760568916797638,0.2673882842063904,-0.09378202259540558,0.16842688620090485,0.1685125231742859,-0.10755518078804016,0.12174030393362045,0.5736103653907776,-0.03880571946501732,0.08888134360313416,0.45280009508132935,-0.08109511435031891,0.09998934715986252,0.5599074363708496,-0.08096721023321152,0.11413276195526123,0.6423342227935791,-0.0692380741238594,0.08150871843099594,0.636355996131897,-0.04850662872195244,0.062009818851947784,0.5623683929443359,-0.08150846511125565,0.0760616734623909,0.6295822858810425,-0.07706215232610703,0.09527495503425598,0.6961860656738281,-0.06536348909139633,Peace
0.13916319608688354,0.918828010559082,7.759662707940151e-07,0.19869881868362427,0.8771337270736694,-0.036112528294324875,0.22209395468235016,0.788271963596344,-0.05449466034770012,0.1859281212091446,0.6954621076583862,-0.07262327522039413,0.130939781665802,0.6438979506492615,-0.08827739208936691,0.22048890590667725,0.5770598649978638,-0.03036552295088768,0.25098851323127747,0.42546898126602173,-0.060005996376276016,0.2690584659576416,0.3414113521575928,-0.08078905194997787,0.27684083580970764,0.2584529221057892,-0.09579668194055557,0.1669308841228485,0.5497294068336487,-0.033010873943567276,0.17721062898635864,0.3806750178337097,-0.07049219310283661,0.17573116719722748,0.26902320981025696,-0.09430612623691559,0.16815826296806335,0.1701211929321289,-0.10791365057229996,0.1217370480298996,0.5735131502151489,-0.03898393362760544,0.08998936414718628,0.45291227102279663,-0.0827150046825409,0.10093828290700912,0.5593591928482056,-0.08346885442733765,0.11467534303665161,0.6420353651046753,-0.07201352715492249,0.08077957481145859,0.6371563076972961,-0.04827619716525078,0.06252696365118027,0.5623703002929688,-0.08327215164899826,0.07592949271202087,0.6285024285316467,-0.07974042743444443,0.09423848986625671,0.6947880983352661,-0.06837251037359238,Peace
