0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.13556882739067078,0.45594969391822815,-1.2959343109741894e-07,0.16690579056739807,0.5599720478057861,-0.038070011883974075,0.22235924005508423,0.6447664499282837,-0.057190507650375366,0.2752327620983124,0.725527286529541,-0.07476090639829636,0.3005542755126953,0.7998338937759399,-0.08433730900287628,0.3189823031425476,0.5523830652236938,0.001143264933489263,0.35825639963150024,0.5324345827102661,-0.029813691973686218,0.3165912330150604,0.5252972841262817,-0.04467993229627609,0.30130523443222046,0.5290974974632263,-0.048779916018247604,0.3182917833328247,0.4743655323982239,0.009230591356754303,0.35848569869995117,0.46089494228363037,-0.01907585933804512,0.29785364866256714,0.464851438999176,-0.01916884258389473,0.2954702079296112,0.47237393260002136,-0.009251010604202747,0.31030991673469543,0.4042678773403168,0.008485890924930573,0.35009366273880005,0.38542646169662476,-0.0177658349275589,0.30003324151039124,0.4000775218009949,-0.0021835374645888805,0.2916191518306732,0.4104596972465515,0.01716884784400463,0.2991205155849457,0.34000176191329956,0.0031409740913659334,0.32706642150878906,0.3252629041671753,-0.006403828039765358,0.29737797379493713,0.3437401056289673,0.008234328590333462,0.2883860766887665,0.3587954044342041,0.025067249312996864,No
0.13397447764873505,0.4532100558280945,-1.2890480149962968e-07,0.1652297079563141,0.5590221285820007,-0.03991477191448212,0.21886175870895386,0.640365481376648,-0.06047157570719719,0.2719852030277252,0.7234207391738892,-0.07921767234802246,0.2991282343864441,0.7974509000778198,-0.08977215737104416,0.31618815660476685,0.5499404072761536,-0.0008343427907675505,0.3565247058868408,0.526330828666687,-0.03468496352434158,0.31454360485076904,0.5189390778541565,-0.050836749374866486,0.2947470545768738,0.523093044757843,-0.0544278547167778,0.3140396475791931,0.4707941710948944,0.008149975910782814,0.35516148805618286,0.45626357197761536,-0.02101174183189869,0.29391223192214966,0.46138331294059753,-0.021023863926529884,0.29121315479278564,0.4708003103733063,-0.010487585328519344,0.30618759989738464,0.3998764157295227,0.007840532809495926,0.3462003171443939,0.38151389360427856,-0.01919890195131302,0.2963095009326935,0.3976425528526306,-0.003881789743900299,0.2877688705921173,0.4090755879878998,0.015691915526986122,0.29544055461883545,0.3360581398010254,0.00277851358987391,0.32438695430755615,0.3213941752910614,-0.006930419709533453,0.2943290174007416,0.34093141555786133,0.007821774110198021,0.2839355766773224,0.3559245467185974,0.02505449205636978,No
0.13230279088020325,0.45345550775527954,-1.222858685423489e-07,0.1640864610671997,0.5613594651222229,-0.041811324656009674,0.2175559401512146,0.640924870967865,-0.06290238350629807,0.26990920305252075,0.7229574918746948,-0.08148697018623352,0.29740482568740845,0.7984145879745483,-0.09157340228557587,0.31560978293418884,0.5525474548339844,-0.003015358466655016,0.3542681634426117,0.5255237221717834,-0.03845781460404396,0.3116552531719208,0.5189141035079956,-0.05579603090882301,0.2937168776988983,0.5242483019828796,-0.060000501573085785,0.3125976622104645,0.47187817096710205,0.0066692400723695755,0.35258767008781433,0.4560396671295166,-0.024493860080838203,0.2905794680118561,0.4621724486351013,-0.025661025196313858,0.2877717614173889,0.4713563621044159,-0.015493683516979218,0.3043719530105591,0.3993700444698334,0.006842365954071283,0.3432256579399109,0.38112199306488037,-0.021832264959812164,0.2924667000770569,0.39847081899642944,-0.007714695762842894,0.285169780254364,0.40966588258743286,0.011463778093457222,0.29396897554397583,0.3348493278026581,0.0021922069136053324,0.3216101825237274,0.32203423976898193,-0.008104268461465836,0.2912702262401581,0.3419548273086548,0.006061369553208351,0.28163397312164307,0.35519981384277344,0.023024922236800194,No
0.13096924126148224,0.45231595635414124,-1.1651616205199389e-07,0.16210433840751648,0.5589276552200317,-0.04217414930462837,0.21643641591072083,0.6416019201278687,-0.06344147771596909,0.2685425281524658,0.7243250608444214,-0.0822516605257988,0.2956666052341461,0.7983011603355408,-0.0927150771021843,0.31375575065612793,0.5528272986412048,-0.004116949625313282,0.351727157831192,0.5287668108940125,-0.03807702660560608,0.3097136914730072,0.5212170481681824,-0.05408798158168793,0.29365959763526917,0.5272950530052185,-0.05812390521168709,0.31174370646476746,0.4726424813270569,0.005690998397767544,0.3525615632534027,0.4577319920063019,-0.025528453290462494,0.29073673486709595,0.4613910913467407,-0.025894830003380775,0.28805699944496155,0.4707959294319153,-0.015275033190846443,0.3038148880004883,0.40037649869918823,0.0062028937973082066,0.3426474332809448,0.3818826973438263,-0.0222763754427433,0.29205262660980225,0.3972111940383911,-0.006872761994600296,0.2847152054309845,0.40919169783592224,0.012988249771296978,0.2937149703502655,0.33487921953201294,0.0017811163561418653,0.32054030895233154,0.3220733404159546,-0.00840194895863533,0.2905517518520355,0.3404735326766968,0.006224534474313259,0.28179168701171875,0.3549732565879822,0.023273896425962448,No
0.13000386953353882,0.4568309783935547,-1.3807638765683805e-07,0.16185510158538818,0.5599293112754822,-0.038210056722164154,0.21703314781188965,0.6426993608474731,-0.058649130165576935,0.2697729170322418,0.7249438762664795,-0.07772167026996613,0.2953408360481262,0.7998003959655762,-0.08912710100412369,0.3150625228881836,0.5498288869857788,-0.0013224610593169928,0.35274016857147217,0.5262181758880615,-0.033822134137153625,0.3110814094543457,0.520288348197937,-0.04896504804491997,0.2925913631916046,0.5239191055297852,-0.052680276334285736,0.31366509199142456,0.47089990973472595,0.00633267080411315,0.3524818420410156,0.4563738703727722,-0.023240407928824425,0.29076650738716125,0.46377649903297424,-0.02324412576854229,0.28687867522239685,0.4722548723220825,-0.01292263064533472,0.30523526668548584,0.4012671113014221,0.005234578624367714,0.34399574995040894,0.3813364505767822,-0.02246779017150402,0.29314202070236206,0.39895492792129517,-0.006965107284486294,0.28362971544265747,0.40911832451820374,0.012647492811083794,0.2929752767086029,0.33698028326034546,-0.0003695321793202311,0.3209937810897827,0.32252368330955505,-0.011565341614186764,0.2900330424308777,0.34250685572624207,0.002787972567602992,0.28000783920288086,0.3568180501461029,0.01978757232427597,No
0.13113509118556976,0.45244550704956055,-1.3630476303205796e-07,0.16240626573562622,0.5560967922210693,-0.03810448572039604,0.2180107831954956,0.6389844417572021,-0.05811907351016998,0.2706797122955322,0.722980260848999,-0.07676099985837936,0.2960728704929352,0.797899603843689,-0.08746405690908432,0.3154113292694092,0.5484285950660706,-3.843575905193575e-05,0.35432133078575134,0.5245867967605591,-0.03255302459001541,0.31299257278442383,0.5172802209854126,-0.048099882900714874,0.29468390345573425,0.5215880870819092,-0.05205444246530533,0.31392231583595276,0.4690669775009155,0.007740512024611235,0.3531646132469177,0.4531059265136719,-0.021438756957650185,0.29180169105529785,0.45887741446495056,-0.021425960585474968,0.28846365213394165,0.4684874415397644,-0.011019955389201641,0.3058932423591614,0.39863356947898865,0.006595966871827841,0.34408462047576904,0.37880900502204895,-0.020113283768296242,0.2941328287124634,0.39524388313293457,-0.004467166494578123,0.28596585988998413,0.406546950340271,0.015133962035179138,0.2944936752319336,0.3344188332557678,0.0007942526135593653,0.3217070400714874,0.3195101320743561,-0.00907497014850378,0.2917475700378418,0.3388678729534149,0.0055533526465296745,0.282705157995224,0.35387980937957764,0.022604038938879967,No
0.13253876566886902,0.4539661407470703,-1.1958901779962616e-07,0.16496118903160095,0.5590923428535461,-0.039426401257514954,0.2188856303691864,0.6410335898399353,-0.060110289603471756,0.27136117219924927,0.7227363586425781,-0.07924889773130417,0.29837948083877563,0.7958457469940186,-0.09046958386898041,0.31670597195625305,0.5492309927940369,-1.0186184226768091e-05,0.35456186532974243,0.5245610475540161,-0.03347837179899216,0.3140139579772949,0.5177037119865417,-0.04994965344667435,0.29579412937164307,0.521696925163269,-0.05405662953853607,0.3143272399902344,0.4702374041080475,0.008562871254980564,0.35318833589553833,0.4534764587879181,-0.021288294345140457,0.29273587465286255,0.45984333753585815,-0.02226523496210575,0.28912901878356934,0.4685535132884979,-0.012266438454389572,0.30607932806015015,0.3996152877807617,0.007952550426125526,0.3448638916015625,0.3789709210395813,-0.019345641136169434,0.2951444685459137,0.3966333568096161,-0.0047081331722438335,0.2861480116844177,0.40757688879966736,0.014447237364947796,0.2950039505958557,0.3352329730987549,0.0026006060652434826,0.32244953513145447,0.3205830454826355,-0.00759489880874753,0.2925508916378021,0.3406298756599426,0.006393717136234045,0.2829074561595917,0.3555544316768646,0.02312494069337845,No
0.13196615874767303,0.45182663202285767,-1.3482862470937107e-07,0.1643730252981186,0.5544853210449219,-0.038926031440496445,0.21950632333755493,0.6367834806442261,-0.05886071175336838,0.2723122835159302,0.7190121412277222,-0.07704584300518036,0.2986724376678467,0.7932571172714233,-0.08710052073001862,0.3164687156677246,0.5473576784133911,-0.000675970921292901,0.35369330644607544,0.5212230682373047,-0.033066462725400925,0.31058642268180847,0.514300525188446,-0.0486953966319561,0.29560792446136475,0.5222827196121216,-0.05307800695300102,0.3151811361312866,0.4679446220397949,0.007603342179208994,0.3542023003101349,0.451490193605423,-0.02232135832309723,0.29297110438346863,0.45554494857788086,-0.02283019758760929,0.2907477915287018,0.4656029939651489,-0.01282642874866724,0.3068085312843323,0.39633312821388245,0.006970422808080912,0.34483474493026733,0.37650802731513977,-0.020452456548810005,0.2948191165924072,0.3914851248264313,-0.005104470066726208,0.28735464811325073,0.4043799042701721,0.014366988092660904,0.29539918899536133,0.3316039443016052,0.001685215043835342,0.32266831398010254,0.3172455430030823,-0.008200589567422867,0.29250988364219666,0.33590149879455566,0.006528226193040609,0.2835801839828491,0.3515995144844055,0.02363266795873642,No
0.13192425668239594,0.452584832906723,-1.3978451818275062e-07,0.16311748325824738,0.5550113320350647,-0.03722164034843445,0.2188163697719574,0.6383046507835388,-0.056344348937273026,0.2724238932132721,0.7187272310256958,-0.0741005465388298,0.2988775372505188,0.7926332950592041,-0.08407282084226608,0.31595587730407715,0.5478085875511169,0.0009126316290348768,0.35477638244628906,0.5235973000526428,-0.030614787712693214,0.3130227327346802,0.5175101161003113,-0.04622737690806389,0.2973455488681793,0.5238807201385498,-0.05089760944247246,0.31504344940185547,0.46917060017585754,0.008641432970762253,0.35452526807785034,0.45311978459358215,-0.020596470683813095,0.2940582036972046,0.45928940176963806,-0.021645301952958107,0.29084378480911255,0.4682873785495758,-0.012352666817605495,0.30666783452033997,0.3982703387737274,0.007751118391752243,0.3462519347667694,0.3777559995651245,-0.018902670592069626,0.2960481345653534,0.3940984308719635,-0.003670993959531188,0.28725582361221313,0.4058590531349182,0.015386158600449562,0.294686496257782,0.33352842926979065,0.0023729349486529827,0.3222135901451111,0.3186156749725342,-0.007666606456041336,0.2918606698513031,0.3381679356098175,0.006595183163881302,0.2829119861125946,0.3541732430458069,0.02321876771748066,No
0.1336340308189392,0.45444315671920776,-1.2335618748693378e-07,0.16518208384513855,0.5578203797340393,-0.03805162385106087,0.21918271481990814,0.6380183696746826,-0.058235783129930496,0.2723565399646759,0.7183524370193481,-0.07707788795232773,0.2985876500606537,0.7936687469482422,-0.08842204511165619,0.3158288598060608,0.548358678817749,-0.0001390659308526665,0.3539009094238281,0.5228208899497986,-0.03205234557390213,0.3130868971347809,0.5175825357437134,-0.047917041927576065,0.2957381308078766,0.5230085849761963,-0.052538610994815826,0.3149399161338806,0.4691440165042877,0.007911136373877525,0.3540688157081604,0.45186424255371094,-0.021227972581982613,0.293650358915329,0.4588924050331116,-0.022198425605893135,0.28929057717323303,0.4674668312072754,-0.012864600867033005,0.3063541054725647,0.3982214629650116,0.007252657786011696,0.3453276753425598,0.3780403137207031,-0.019485535100102425,0.29551219940185547,0.39439305663108826,-0.004662396386265755,0.2857972979545593,0.40487104654312134,0.014130575582385063,0.2942613363265991,0.33363866806030273,0.0020651344675570726,0.3218960762023926,0.31896668672561646,-0.008207794278860092,0.29207316040992737,0.33835601806640625,0.005642807111144066,0.28272750973701477,0.35363656282424927,0.021930817514657974,No
0.13367648422718048,0.45198842883110046,-1.0513208081874836e-07,0.16468116641044617,0.5549169182777405,-0.0431709885597229,0.21813426911830902,0.6356654167175293,-0.0655570849776268,0.27032139897346497,0.7170051336288452,-0.08517482876777649,0.2982066869735718,0.7915803790092468,-0.09643685072660446,0.3186613619327545,0.547236979007721,-0.005233361851423979,0.3537931442260742,0.5204203724861145,-0.039818212389945984,0.3117368817329407,0.5149704813957214,-0.05658046528697014,0.29630497097969055,0.5195052623748779,-0.061069563031196594,0.3166795074939728,0.46749234199523926,0.0049836477264761925,0.35436946153640747,0.44982850551605225,-0.02663830667734146,0.2926385998725891,0.45734819769859314,-0.027895402163267136,0.29021716117858887,0.46539583802223206,-0.01797926425933838,0.3082553744316101,0.3961653709411621,0.005918592214584351,0.3446177840232849,0.37628763914108276,-0.02312399446964264,0.2940334379673004,0.39402520656585693,-0.008915557526051998,0.2872041165828705,0.4038761854171753,0.010170971043407917,0.2974143326282501,0.33080369234085083,0.001974274404346943,0.3226884603500366,0.3183503746986389,-0.00919703021645546,0.2925194203853607,0.3379592299461365,0.004279636312276125,0.2843138575553894,0.35103049874305725,0.02071290835738182,No
0.1342574954032898,0.44955480098724365,-1.2167612339908374e-07,0.16560064256191254,0.5525514483451843,-0.04012606665492058,0.2204543799161911,0.6341211795806885,-0.06087706238031387,0.2728154957294464,0.7164859175682068,-0.07954228669404984,0.2995380759239197,0.7909553050994873,-0.09008167684078217,0.3192521035671234,0.5457742810249329,-0.002935368800535798,0.3553082346916199,0.5191097855567932,-0.035833198577165604,0.3121408522129059,0.5146632194519043,-0.05183033272624016,0.296005517244339,0.5223111510276794,-0.0563819594681263,0.3183915913105011,0.4668459892272949,0.005995006300508976,0.35623544454574585,0.448199063539505,-0.023797553032636642,0.2944774627685547,0.4550095796585083,-0.024046340957283974,0.2912558317184448,0.46525561809539795,-0.014070119708776474,0.3099397122859955,0.3955116868019104,0.005969640798866749,0.3472870886325836,0.3740278482437134,-0.02109058015048504,0.2964063882827759,0.39088940620422363,-0.005386614706367254,0.28777024149894714,0.40396037697792053,0.014027969911694527,0.2980595827102661,0.3311969041824341,0.001177405589260161,0.32346218824386597,0.31584423780441284,-0.008686098270118237,0.29341214895248413,0.3353840708732605,0.005717512685805559,0.28485608100891113,0.35159188508987427,0.022408245131373405,No
0.13545995950698853,0.44989994168281555,-1.2462751897146518e-07,0.16687774658203125,0.5531766414642334,-0.039559949189424515,0.22131507098674774,0.6340620517730713,-0.060637060552835464,0.27304807305336,0.7155780792236328,-0.08014814555644989,0.29928356409072876,0.789893627166748,-0.09190800786018372,0.3198283612728119,0.544511079788208,-0.0025261740665882826,0.3567565083503723,0.5182820558547974,-0.03654247894883156,0.3135332763195038,0.5136135220527649,-0.053235892206430435,0.29517844319343567,0.5200920104980469,-0.05790732055902481,0.31814369559288025,0.4658404588699341,0.005744302179664373,0.35645294189453125,0.4477137327194214,-0.025836415588855743,0.2946406304836273,0.455506831407547,-0.02734546549618244,0.28974583745002747,0.46527838706970215,-0.017740560695528984,0.30952537059783936,0.3949224352836609,0.005062457639724016,0.34720900654792786,0.37318459153175354,-0.023654477670788765,0.29669198393821716,0.39087173342704773,-0.009133627638220787,0.2873021066188812,0.40242886543273926,0.010010010562837124,0.29782435297966003,0.3298240900039673,-0.00026233308017253876,0.3238779902458191,0.3152351677417755,-0.011729822494089603,0.2936302423477173,0.3350723087787628,0.0017656858544796705,0.28431379795074463,0.35036295652389526,0.01816231571137905,No
